Time,Error_X,Error_Y,Theta
767.3211977481842,0,-1,0.5428839402235092
767.4221560955048,1,0,0.5849580933374009
767.5341975688934,0,2,0.6050896621796363
767.6342566013336,0,1,0.6893259014252465
767.7349650859833,1,0,0.716196125147832
767.8431124687195,1,1,0.7351309128559608
767.9461760520935,0,1,0.7520840012542302
768.0471563339233,0,0,0.749123492055438
768.1560933589935,1,0,0.7469665630934317
768.2587330341339,1,-1,0.7344335983009944
768.3694925308228,2,-1,0.709700755918062
768.4699923992157,2,-1,0.7019878279285227
768.5700480937958,1,0,0.7039265707082083
768.674516916275,2,-1,0.6823682746985943
768.783412694931,0,0,0.6700562091064998
768.8844113349915,0,-1,0.6694670152679753
768.9954507350922,1,-1,0.6096746457319236
769.098883152008,1,-1,0.597940054553809
769.2004151344299,1,-1,0.6049555659599093
769.3006432056427,2,-2,0.5941708694284649
769.4032046794891,-2,-1,0.6086392758961945
769.5074179172516,-1,0,0.6224984553277282
769.6094295978546,-1,0,0.6641216970566551
769.7139110565186,0,-1,0.6571980460120987
769.8219728469849,-1,-1,0.6590435716603676
769.9332101345062,-1,-1,0.6871759392254563
770.0438115596771,-1,-1,0.7083111982917502
770.1506927013397,0,-1,0.7225644123112844
770.2611446380615,-1,0,0.6988405564209752
770.3648283481598,-1,0,0.7016637066691119
770.4675481319427,0,-1,0.7065047743030866
770.574517250061,0,0,0.6658037671170732
770.6828157901764,-1,1,0.6189019187189632
770.7841112613678,0,1,0.585276460673523
770.8915739059448,-2,1,0.531522669061674
770.997857093811,-1,0,0.5048992133144691
771.1043467521667,0,4,0.45498801216655305
771.215008020401,0,3,0.46727657525681227
771.323478937149,1,2,0.4692338752341293
771.433012008667,0,2,0.48630274958756314
771.544270992279,0,1,0.4837128028719296
771.6500861644745,0,1,0.5253505437627931
771.7561631202698,1,0,0.5292108756333121
771.8663413524628,1,3,0.556753527340372
771.9673104286194,1,3,0.60625430971734
772.0712175369263,2,2,0.594545955282995
772.177286863327,3,1,0.5991628678000798
772.2863476276398,1,3,0.5577118520610835
772.3971180915833,1,2,0.5379657229724885
772.4993872642517,3,1,0.5195877201757118
772.6025626659393,2,1,0.49246167802031465
772.7142646312714,0,1,0.5027049432465508
772.8237147331238,1,0,0.5127298235265465
772.9284958839417,1,0,0.5468117038834575
773.0392127037048,2,0,0.5930218328281829
773.1497819423676,0,0,0.6649889601042887
773.2512152194977,-2,-1,0.6742088402522536
773.3608884811401,-1,-1,0.7063302016971051
773.4698729515076,-2,0,0.7644680965642378
773.573529958725,-1,-2,0.7720740118280117
773.6799087524414,-2,-1,0.7890369963170456
773.7840321063995,-2,-1,0.8050142136297306
773.8912012577057,-1,-2,0.7909515585939991
773.995707988739,-1,-3,0.7912187100046046
774.1002743244171,-1,-2,0.7596643617738522
774.2034554481506,-1,0,0.748278020034269
774.308997631073,-1,-1,0.6874384646476281
774.4190633296967,0,-2,0.6476616014459896
774.5217275619507,-1,-1,0.6299574779224086
774.6224346160889,0,-1,0.6020569214685754
774.7281541824341,0,-2,0.6210110234138895
774.8304476737976,1,-1,0.6322443227739811
774.9343149662018,-1,0,0.6080791192667222
775.045413017273,-1,0,0.6335197313346025
775.1535317897797,0,0,0.6392520748058302
775.2536268234253,0,-1,0.6803154707353064
775.3549540042877,0,0,0.6724352092308679
775.4619979858398,1,1,0.6854246548275045
775.56307721138,1,0,0.6785712600376588
775.6671261787415,2,0,0.6922729499085648
775.7741949558258,1,1,0.6856277279588076
775.8845105171204,1,1,0.6590432342705373
775.9952075481415,1,0,0.6437714019856069
776.1008100509644,1,2,0.6034082008888392
776.2011332511902,2,1,0.6167491357696996
776.3051037788391,2,1,0.5851090574826977
776.4149005413055,2,0,0.6227060145047669
776.5175318717957,0,0,0.6526087797355888
776.6200001239777,0,0,0.6977578442655158
776.7230684757233,1,-1,0.7280677157900526
776.8283336162567,0,0,0.7952815439885331
776.9380922317505,-2,2,0.842439938282381
777.0386357307434,-1,2,0.8426311803278851
777.1492211818695,0,0,0.8361563667922278
777.2496891021729,0,0,0.8149724259029099
777.3569705486298,-2,1,0.8141440803294737
777.4585571289062,-2,0,0.782022972421024
777.5653619766235,0,1,0.7520335999935579
777.6750061511993,-1,0,0.7367680549213774
777.7758984565735,-2,0,0.718773618284176
777.8766956329346,-1,0,0.7060991914253257
777.9843921661377,-1,-1,0.7163088100815478
778.084587097168,-1,0,0.7064883193963033
778.1855645179749,-1,0,0.7160298330998317
778.2910630702972,0,-1,0.7052308023961011
778.3932368755341,-1,-1,0.7268171723854326
778.5046093463898,-1,-1,0.705333002944638
778.6140873432159,-1,-2,0.7063235309363226
778.7213604450226,0,-2,0.6863408953912169
778.8279523849487,0,-2,0.6965019004271086
778.9310154914856,0,-2,0.7341914700312765
779.0359802246094,0,-3,0.729139104690479
779.1374502182007,1,0,0.7152155147391973
779.2376134395599,1,-1,0.6831916101033532
779.3470594882965,1,-1,0.6656120444861358
779.4573023319244,2,-2,0.6583812542568328
779.5583171844482,2,-2,0.6123337118181101
779.669328212738,2,0,0.6151316923079236
779.7706365585327,1,0,0.6333385550926095
779.8777205944061,0,0,0.6114889078296527
779.9823756217957,1,-1,0.6374740700537381
780.0831227302551,2,-1,0.6640372977672765
780.1837821006775,1,1,0.6860657661350451
780.293172121048,2,2,0.736132087241389
780.3936004638672,2,1,0.7226719574692295
780.5001072883606,0,0,0.7477145514028483
780.6082799434662,1,1,0.7824396344954977
780.7164056301117,0,1,0.8228712631655255
780.819429397583,-1,0,0.8602241534407217
780.9269509315491,-1,0,0.8688068192457208
781.027058839798,0,2,0.8562081264274441
781.134393453598,-2,2,0.8116471956664545
781.2373154163361,-2,1,0.825714747696927
781.3486399650574,-1,0,0.7854121851315894
781.4495873451233,0,0,0.7363275762982371
781.5536494255066,0,2,0.6807464778757625
781.6617069244385,-2,2,0.6645738267859695
781.7641084194183,-1,1,0.6442382932965623
781.8744671344757,-1,1,0.6285377335865271
781.9818208217621,0,1,0.6394994449954094
782.0878570079803,-1,1,0.6546410078631083
782.1891674995422,-1,1,0.640387932605856
782.297994852066,0,0,0.6456671264014349
782.4009130001068,0,0,0.6579680558318931
782.5083501338959,0,0,0.6585828967827045
782.6173112392426,1,0,0.6674464042480893
782.7281167507172,0,-1,0.7030256124527895
782.8380103111267,0,-1,0.6980968785904542
782.9450294971466,0,0,0.7096919622785268
783.0496847629547,0,0,0.7393954734242759
783.1534194946289,1,-1,0.7372767701003305
783.2577753067017,1,-2,0.7738716475878302
783.3619294166565,0,-1,0.8064340908835198
783.4643666744232,0,-1,0.8308477128814558
783.5671000480652,2,-2,0.8021009002999864
783.6773390769958,1,-1,0.8254236124789717
783.7812180519104,0,0,0.834796246326422
783.8871474266052,0,0,0.7747229497023755
783.9952199459076,1,-1,0.7310872860462894
784.1057901382446,2,-1,0.6697626243101263
784.2111392021179,-1,-1,0.6721446151337356
784.3146481513977,-1,-1,0.675238879761525
784.422119140625,0,-2,0.7123085495344217
784.5290977954865,0,-1,0.7304176827161513
784.6354079246521,0,-1,0.7278850527944432
784.7404420375824,1,1,0.7645862811664611
784.847243309021,1,1,0.7885179682341031
784.9530942440033,2,0,0.8004626565374054
785.054279088974,1,0,0.7947634407857352
785.1596550941467,1,0,0.785721198701579
785.269873380661,1,0,0.7921687212684282
785.3709533214569,0,0,0.7675295207196432
785.4807527065277,0,0,0.7966803492800022
785.5857939720154,1,0,0.8044134612626938
785.6874332427979,-1,-1,0.7560714280333716
785.7876133918762,-1,2,0.7163837542290998
785.8928604125977,0,2,0.6431732834571756
786.0030834674835,0,1,0.6026059087162972
786.1142165660858,-2,0,0.5562728159664786
786.214742898941,-2,1,0.549704873297483
786.3157720565796,-1,2,0.5707021900379708
786.4209702014923,0,2,0.5551140531023302
786.5308218002319,0,1,0.5595196610698797
786.6312408447266,1,1,0.5918879397382606
786.7375965118408,0,1,0.6334198221328019
786.8443722724915,0,1,0.6570745943689827
786.9468865394592,1,1,0.631358483130602
787.0515050888062,0,0,0.6326750220376983
787.160228729248,-1,2,0.6374355112621526
787.2716555595398,0,1,0.6185169733826033
787.3723669052124,0,1,0.6268767494911948
787.4729521274567,0,1,0.6235640895962561
787.573469877243,1,0,0.6538955524019069
787.6828029155731,0,0,0.6330030818729302
787.7916822433472,0,0,0.5848199797362749
787.9017379283905,1,0,0.565358108861195
788.0120418071747,0,0,0.5584904112410962
788.1124520301819,0,0,0.543087748890068
788.2206420898438,0,-1,0.523999762246003
788.3231987953186,0,0,0.550000992505736
788.4313008785248,0,-1,0.6103435347814877
788.533891916275,-2,-1,0.6627249792497688
788.6399617195129,-1,-2,0.6978187019984232
788.7500307559967,0,-2,0.7172757694909042
788.8562703132629,0,-1,0.7492475529637089
788.9583241939545,0,-1,0.7354096683958918
789.0700550079346,1,-2,0.7156544340449389
789.1784474849701,1,-1,0.6842203353323395
789.2879273891449,2,-1,0.6471427340178103
789.3951005935669,2,-2,0.5874826206024574
789.4993653297424,1,-1,0.5560097315827086
789.5997409820557,-3,-2,0.5067767308528083
789.7112863063812,-2,0,0.47125383746986377
789.8171637058258,-1,0,0.49752093038999834
789.9265720844269,-1,0,0.5021286768857008
790.0312368869781,0,0,0.5356380657660429
790.1395761966705,0,0,0.592617938378459
790.2443833351135,2,-1,0.583999773021788
790.3466234207153,0,1,0.626423615476059
790.4527821540833,-1,1,0.6220775744749399
790.5597002506256,0,0,0.61877881142332
790.661985874176,1,0,0.655236337175331
790.7687621116638,1,0,0.6665576397811896
790.8725714683533,-2,0,0.6899487283617046
790.9792909622192,-1,0,0.692401119519629
791.0798377990723,0,1,0.6983402353440116
791.1800832748413,0,1,0.7040992316479028
791.2802107334137,-1,0,0.6785490246155779
791.3856217861176,0,1,0.6350009228562707
791.4918007850647,0,1,0.6064408539206906
791.5945861339569,0,1,0.5898577518878001
791.703901052475,1,1,0.5614574160098695
791.8142826557159,0,1,0.5150441651029902
791.9184675216675,0,1,0.4791051591878195
792.0208516120911,2,0,0.4979168661829775
792.1277010440826,0,2,0.5110693804509618
792.2292039394379,0,2,0.5609613474707833
792.3301773071289,0,1,0.619810292107507
792.4316718578339,0,1,0.6393957276085313
792.5323958396912,2,0,0.6511231269783155
792.6337246894836,1,1,0.6483563913728932
792.7424206733704,1,2,0.6330833291959175
792.845983505249,2,1,0.5894868426700426
792.9561703205109,0,1,0.5915151398308339
793.0644850730896,0,0,0.5548701547831706
793.1654295921326,1,0,0.5549781276566615
793.2713186740875,0,0,0.572954856420589
793.3737769126892,0,0,0.5634602874040117
793.4839668273926,2,0,0.5572165606329351
793.5878202915192,1,0,0.5244418470347153
793.6990554332733,0,-1,0.562773502968217
793.8087677955627,1,-1,0.5742851393759982
793.9133954048157,-1,-1,0.6007858235626318
794.0208668708801,-1,-2,0.6299797406086132
794.1280348300934,0,-2,0.6409853520006633
794.2371406555176,-2,-1,0.6618818199890365
794.3373575210571,-2,-1,0.6887618109147683
794.438001871109,-1,-2,0.6586414344411307
794.5400207042694,-1,-2,0.6790822336045388
794.6445107460022,-1,0,0.684182866334054
794.7447500228882,-1,0,0.701240628651558
794.852486371994,0,-1,0.6734450700016902
794.9593772888184,-3,-1,0.6420353492452195
795.0624308586121,-2,-1,0.6181348481118393
795.1702914237976,-1,-1,0.5324311929974217
795.2709152698517,0,-2,0.49885806357361956
795.3764960765839,0,2,0.4461870048471756
795.4862785339355,0,3,0.45491049607177736
795.5889837741852,0,2,0.4591380733828293
795.695506811142,2,1,0.47386943968594003
795.7974123954773,1,1,0.4702227287354885
795.9020338058472,0,1,0.476736132052003
796.0112962722778,1,0,0.46232172145507683
796.114917755127,1,2,0.45611077083958707
796.2196190357208,1,1,0.4939379322750085
796.3240060806274,2,1,0.5126850783871738
796.4335746765137,1,0,0.5218195762171188
796.5434749126434,2,0,0.5202571106456069
796.6473343372345,1,0,0.556147548862397
796.7562482357025,0,0,0.6254825558782251
796.8581936359406,1,0,0.6239095302737865
796.9607310295105,1,0,0.6686864019728676
797.0655310153961,-1,0,0.6597481078145743
797.167807340622,0,0,0.667202931162774
797.2706739902496,0,0,0.6229979599980598
797.3743839263916,-2,0,0.6079108310005533
797.4746842384338,-2,0,0.5773775210692754
797.5813403129578,-1,-1,0.5331087387727877
797.6913089752197,0,1,0.49212287407896194
797.799970626831,-4,1,0.4504728140685849
797.9070217609406,-3,1,0.39520707402790684
798.0152072906494,-1,1,0.4044571369262824
798.1243185997009,-1,0,0.4423239938009854
798.2334315776825,-4,1,0.4324908631630289
798.3350005149841,-3,1,0.45196870335438427
798.4402976036072,-3,1,0.4308162006880874
798.5504188537598,-1,1,0.3866998120427445
798.6604225635529,-1,0,0.39490517001037234
798.7681918144226,0,0,0.395396999116077
798.8717350959778,0,0,0.4108628069348562
798.9717650413513,1,0,0.4418606089875816
799.0765602588654,0,-1,0.5005502172231767
799.1851379871368,1,0,0.5126176460959452
799.2963013648987,1,0,0.5449276070953933
799.4059336185455,2,0,0.5605263448061794
799.5094788074493,2,-1,0.5531052715565796
799.6124813556671,2,0,0.5507512414898474
799.7142050266266,1,0,0.5395567487986398
799.8149499893188,2,-1,0.5261156594637673
799.915137052536,3,-1,0.5168570254375889
800.0181629657745,3,-2,0.49709356984421327
800.1287949085236,0,-1,0.5065901496366609
800.2354164123535,0,-1,0.5143161503337766
800.3363697528839,2,-2,0.5104081694171861
800.439374923706,0,-1,0.5408875378771628
800.5434906482697,0,0,0.5696290413638805
800.6481337547302,0,-1,0.5987145964492164
800.7531008720398,-1,0,0.6088216764873305
800.8601853847504,0,-1,0.647211525942092
800.9676966667175,-1,-1,0.642546217719208
801.0728049278259,-1,-2,0.6378044530669602
801.1775326728821,-1,0,0.6049664054531516
801.2832636833191,-1,0,0.5671244394220794
801.3927955627441,0,0,0.5797487611547628
801.501213312149,-2,-1,0.5789298209454752
801.6057019233704,-2,1,0.6095332326216422
801.7115774154663,-1,0,0.59602730349288
801.8138053417206,-1,0,0.6629413408923099
801.9235060214996,-1,0,0.7007665259012973
802.0330488681793,-2,0,0.7249807581087785
802.1341435909271,-1,0,0.7127985610914553
802.2438080310822,0,-2,0.732775594494967
802.3534772396088,0,1,0.7389018409471707
802.4602129459381,0,2,0.7554279472838653
802.5695781707764,0,1,0.7618613940743073
802.6806542873383,1,0,0.744159389654774
802.784509897232,1,0,0.722996397379612
802.8942332267761,2,0,0.6896252023624708
803.0017244815826,2,-1,0.6606004480336676
803.1048548221588,2,0,0.6163982053725595
803.206200838089,0,4,0.5835135659052838
803.3117203712463,0,3,0.6042465131236475
803.4179258346558,1,2,0.6132615479003176
803.5269038677216,2,2,0.6062553915702757
803.6270794868469,2,2,0.5492966190482558
803.7311391830444,0,1,0.5617379683754619
803.8346326351166,0,1,0.5428893798173388
803.9416332244873,1,0,0.5257699106455561
804.0420732498169,0,1,0.5167430911575119
804.1559364795685,-2,0,0.532186937997182
804.2620005607605,-1,0,0.5585514183090967
804.3694930076599,0,0,0.5671075673493726
804.4730613231659,-3,0,0.6045779265142022
804.5833995342255,-2,-1,0.6404509477177244
804.6896538734436,-1,0,0.6786414279166839
804.7940242290497,-1,0,0.7147921360690569
804.8990905284882,0,-1,0.7389849231380048
805.006899356842,-2,0,0.7702598708201601
805.1077930927277,-3,0,0.7667968099567939
805.2133641242981,-2,-1,0.7531349841991507
805.3247411251068,-1,-2,0.6960179403871678
805.4271166324615,-1,-2,0.6868993177518272
805.5295298099518,-1,-1,0.6672110572194532
805.6327834129333,0,-2,0.650232003442759
805.7415249347687,-1,-2,0.6380128918245547
805.8434658050537,0,0,0.6102402745588651
805.947594165802,0,0,0.5790715319676676
806.0558984279633,0,0,0.5847285543996995
806.1623487472534,1,-1,0.5802350598502348
806.2664520740509,1,0,0.6082821077951872
806.3672893047333,0,0,0.5938250468239386
806.4708371162415,1,-1,0.5767686522955061
806.5741245746613,2,-1,0.5643972020917861
806.6797528266907,1,0,0.5620070904683178
806.781932592392,2,0,0.544301807238761
806.882616519928,1,0,0.5314433476115045
806.9877536296844,1,-1,0.5006377647409609
807.0951311588287,2,-1,0.5460732725249756
807.201229095459,3,-2,0.5684921131305923
807.3108658790588,1,0,0.5947892006537343
807.420419216156,1,0,0.6221380804741318
807.529274225235,2,-1,0.6381264755628183
807.6322972774506,0,0,0.678789767711231
807.7429666519165,-1,0,0.6744819420456135
807.8497943878174,0,0,0.6831547765870156
807.9505434036255,-1,-1,0.6733219294602663
808.058780670166,-1,0,0.6505019260833097
808.1609752178192,0,1,0.6122896029616797
808.2630016803741,-2,0,0.601143547137537
808.3648951053619,-3,1,0.5443580792408763
808.4663670063019,-2,0,0.5133939572362108
808.5767796039581,-1,0,0.4611323925083391
808.6860716342926,-2,2,0.43651288398453014
808.7968239784241,-2,2,0.4360711912511933
808.9056694507599,-2,2,0.4347676388313993
809.0060594081879,-2,2,0.43533230064951856
809.1155831813812,-2,2,0.43949802004334
809.2184422016144,-2,2,0.4382542530265164
809.3260025978088,-2,2,0.4401678407578849
809.427809715271,-2,2,0.4408197262518842
809.5283534526825,-2,2,0.43883605612438875
809.6309947967529,-2,2,0.4399878785570722
809.7382779121399,-2,2,0.43852418705818863
809.8486173152924,-2,2,0.43993336445747466
809.949700832367,-2,2,0.4384781709049033
810.0529260635376,-2,2,0.43789628492701826
810.1566953659058,-2,2,0.43715563722446515
810.258190870285,-2,2,0.43306985423664507
810.3603990077972,-2,2,0.43280521248155096
