Time,Error_X,Error_Y,Theta
755.4724843502045,-1,1,1.4394174166443088
755.573810338974,-1,1,1.4296303897122846
755.6764070987701,-1,1,1.410378746382147
755.7829859256744,-2,1,1.3904613909725008
755.8932905197144,0,1,1.4627429224009132
755.993795633316,0,1,1.4872657614276128
756.094030380249,0,0,1.521575043278908
756.1997532844543,-1,1,1.5675022709264268
756.3058915138245,0,1,1.6116021263524332
756.4162111282349,0,-1,1.6084832952775112
756.5265021324158,-1,0,1.6233290663832405
756.6341831684113,0,0,1.6468390913586644
756.744024515152,0,1,1.6409150841607836
756.8450517654419,0,0,1.5828210076204092
756.9558374881744,0,1,1.5537597449966352
757.0571465492249,0,1,1.5041812950376547
757.1653821468353,0,0,1.5040804719753043
757.2708468437195,-1,0,1.4281763612639846
757.371134519577,-1,1,1.3982817786816422
757.481502532959,-1,1,1.389560448414614
757.5882804393768,-1,0,1.4220346187100534
757.6946487426758,0,-2,1.4521116198781854
757.8021326065063,0,-1,1.5700053406836203
757.9103767871857,0,0,1.6285299498764318
758.0103900432587,0,1,1.643187671004903
758.1214735507965,0,0,1.656854646726552
758.2316236495972,0,0,1.6470779320687179
758.334379196167,0,0,1.682099940855434
758.4348859786987,0,1,1.6771529408545227
758.536678314209,0,2,1.6850388333012114
758.6375157833099,0,0,1.6644419130704413
758.7479019165039,0,-1,1.7089522669182564
758.8500502109528,1,0,1.7500003959714288
758.9589400291443,1,0,1.7766607240659904
759.062695980072,1,1,1.723841772383565
759.1746973991394,1,1,1.7596522730764264
759.2812926769257,2,1,1.751402753826133
759.3838522434235,1,0,1.7431216865029753
759.4942972660065,0,-1,1.773341349334115
759.6012954711914,0,0,1.857414729716621
759.7043805122375,1,0,1.9164013725777618
759.8081386089325,0,-2,1.9435663767640234
759.9143517017365,0,-1,2.023814565290481
760.0230169296265,2,-2,2.1185903916831617
760.1236591339111,0,-3,2.1438275321166813
760.2289040088654,1,-2,2.2220108286753284
760.331915140152,0,-4,2.2689642923604003
760.4423925876617,0,-4,2.260228304619839
760.5485575199127,2,-1,2.333978894050978
760.6529397964478,1,-7,2.326900909672216
760.757208108902,1,-4,2.3055527433334686
760.8595912456512,2,4,2.2728170525349425
760.965603351593,4,-4,2.2706557512414647
761.068507194519,-4,-4,2.1921266637529615
761.1725797653198,2,0,2.123183186697706
761.2748365402222,2,-6,2.076762738256321
761.383722782135,1,-2,2.041769516733204
761.4933333396912,1,-1,2.0403196349389607
761.6048917770386,0,-3,2.2093467384695553
761.708859205246,-1,-1,2.2379871703461007
761.8160629272461,0,-2,2.218390570159878
761.9270043373108,0,-3,2.1872263772135367
762.0274896621704,-1,0,2.258360144080515
762.1369762420654,4,-6,2.357224303718346
762.2372839450836,1,-5,2.328055788965352
762.3484206199646,0,1,2.2719153231556857
762.4500217437744,2,-1,2.247835413829935
762.5566337108612,-1,-5,2.3406309645068912
762.6651585102081,-3,-3,2.3142130189183483
762.766295671463,2,-2,2.2923108810595836
762.8691575527191,2,0,2.306914964936716
762.9764111042023,4,1,2.2865422637698565
763.0765833854675,0,0,2.2336026211269635
763.1798341274261,-2,-6,2.200091659362973
763.2830002307892,0,-3,2.1646245766702066
763.3901519775391,0,0,2.1212631227195784
763.4961750507355,-2,-3,2.1024120875624046
763.5967810153961,0,0,2.046130396210708
763.7013382911682,2,-1,1.8220825217664318
763.8115751743317,1,-3,1.6650330465093368
763.917370557785,1,-3,1.653558142721625
764.0280020236969,1,-3,1.6431748961167938
764.1286778450012,0,-3,1.6404491227181865
764.2345967292786,1,-3,1.6389579216203514
764.3395059108734,1,-3,1.6373547247792282
764.4397528171539,0,-3,1.6411996981820332
764.5420904159546,1,-3,1.63538014416816
764.646632194519,1,-2,1.6369422273274647
764.7467131614685,0,-2,1.634353591681322
764.8563754558563,0,-3,1.6122884742925578
764.9629719257355,0,-2,1.519691656165042
765.0702815055847,0,-2,1.5108171665776875
765.1740005016327,0,-2,1.4986529222956628
765.2848618030548,0,-2,1.3493924290879846
765.3925585746765,0,-2,1.3265236606413562
765.4981055259705,0,-1,1.2819690279471745
765.6076865196228,-2,0,1.188430112757711
765.7179982662201,0,0,1.1688865545448177
765.8201336860657,-3,0,1.1477014130052894
765.9280269145966,0,0,1.1214184969780359
766.0385768413544,-1,1,1.1536453528553936
766.1408212184906,-1,1,1.1771054913089887
766.2460100650787,1,0,1.1942755926958937
766.3510880470276,0,2,1.2036158343992818
766.4534904956818,1,0,1.2217364952384357
766.5550620555878,1,1,1.1940284582679577
766.6567130088806,0,2,1.1081975320730755
766.7569847106934,0,0,1.0441145717796432
766.8615946769714,0,1,1.0448428975492097
766.9628963470459,0,0,1.060811388560797
767.070574760437,-2,0,0.9318672137264392
767.1732311248779,1,0,0.9018878596862088
767.2797164916992,0,0,0.9136692349521597
767.384449005127,-3,2,0.8362349021474108
767.4963059425354,2,-1,0.9002717337725452
767.5967586040497,0,3,0.9525824264991619
767.6972458362579,-6,5,0.9729306878372024
767.8023817539215,-2,0,1.055570459254196
767.9074404239655,0,-2,1.062287360394923
768.0095036029816,-1,0,1.0950336060994628
768.1190001964569,0,0,1.114201704789937
768.2213833332062,-1,0,1.1287194225336934
768.3264739513397,-1,1,1.1872600644319127
768.434173822403,-1,2,1.2116558838450082
768.5372886657715,-2,3,1.2503641185147132
768.63942694664,-1,3,1.2873379888962073
768.7492964267731,-1,3,1.284625593359669
768.8505833148956,-1,4,1.3213036802209115
768.9554286003113,-1,4,1.337249511652698
769.0562014579773,-1,2,1.3376425285394238
769.1575474739075,-1,2,1.3481614646648916
769.2676899433136,-1,2,1.3489094826173942
769.3776412010193,-1,3,1.396411486725401
769.4819586277008,-1,3,1.460467629921494
769.5915927886963,-1,4,1.513262968395898
769.6966772079468,-1,2,1.530627847539995
769.7988114356995,-1,2,1.5481741650293561
769.9073388576508,-1,3,1.575585550472866
770.0097463130951,0,3,1.601346712058668
770.1143314838409,0,3,1.6296791415524507
770.2178888320923,0,3,1.6146811167200348
770.323536157608,0,3,1.6656736058327484
770.4337470531464,0,3,1.6760726052352781
770.5385572910309,0,3,1.7600234980505771
770.6392319202423,1,2,1.777979223960263
770.7411789894104,0,1,1.7780185008530969
770.8502566814423,1,1,1.7843835381444586
770.9568281173706,1,2,1.8352522961440132
771.0597794055939,1,2,1.7818804141690023
771.1685667037964,1,2,1.7925133429796052
771.2784185409546,0,3,1.7791132404798065
771.3838374614716,0,0,1.7597092043557334
771.4924294948578,1,1,1.7835184053187185
771.597738981247,2,1,1.7957501861427168
771.7021062374115,1,1,1.8143776410359522
771.8071041107178,1,2,1.8047999924370657
771.917543888092,1,2,1.7894803537061859
772.0179913043976,0,2,1.7884621785241321
772.1236402988434,1,2,1.7940479642333773
772.226484298706,1,0,1.7484246753930812
772.3326561450958,0,1,1.6829671490450722
772.4413397312164,0,2,1.5993859462190874
772.5439360141754,0,2,1.583763713783132
772.6536569595337,0,2,1.5744535854144115
772.7619495391846,0,3,1.5773846165605288
772.8620884418488,0,2,1.5236340320077613
772.9670906066895,0,1,1.5280255924265107
773.0688059329987,0,2,1.5448393796128643
773.1800260543823,0,4,1.507570887286792
773.2910506725311,0,2,1.5422180465505244
773.3960912227631,0,-1,1.5355133363598887
773.5061118602753,0,0,1.5625555831726607
773.6071360111237,0,1,1.628562660836103
773.70960521698,0,2,1.696614189688615
773.8106727600098,0,1,1.7169599183828614
773.9145426750183,0,2,1.7481553746868095
774.0244119167328,0,2,1.793414442785196
774.1294918060303,0,0,1.8306078411641036
774.2308359146118,1,0,1.8257830785941287
774.3355906009674,0,0,1.8794089355814732
774.4413516521454,0,-1,1.9613718414525225
774.5502893924713,2,-2,2.0140772462868015
774.6563687324524,0,-3,2.0161081588609115
774.7639877796173,1,-2,2.090734582571117
774.8666558265686,1,-1,2.102840869646574
774.967794418335,0,-1,2.155646471654019
775.0755414962769,1,-1,2.203010961551738
775.177455663681,0,-3,2.2116993983259583
775.2784929275513,-1,-5,2.2342151640689147
775.3843367099762,2,-1,2.2665692062740046
775.4849953651428,0,-4,2.253199303929958
775.590432882309,0,-6,2.194002675363702
775.6959307193756,2,3,2.1286830278383366
775.800799369812,2,1,2.1125058592140733
775.9010126590729,0,-5,2.0700832252970676
776.0051295757294,-2,-4,2.0534210450516133
776.1072840690613,-1,-2,2.0288705367609188
776.2119717597961,0,-4,2.013663846225401
776.3184485435486,-1,-3,1.914435255429158
776.4286067485809,0,-3,1.7013562740836188
776.5315878391266,0,-3,1.6477543639794259
776.6347136497498,0,-3,1.6268825516331271
776.7358710765839,0,-3,1.6133283042801203
776.836058139801,-1,-3,1.5411097022493172
776.9471061229706,-1,-3,1.4939274902320845
777.0519165992737,-1,-2,1.4410817353360184
777.159330368042,-1,-2,1.3991658107146032
777.2617771625519,-1,-2,1.3472991530762024
777.3686566352844,-2,-2,1.2793278452560743
777.4700319766998,0,0,1.2357178433618223
777.5800957679749,0,-1,1.1709610225108547
777.6861896514893,-1,-1,1.1640270890743507
777.7962245941162,0,-1,1.197782160497047
777.8995926380157,0,0,1.2125548411437206
778.0083079338074,-1,-1,1.2276100062877902
778.1144239902496,0,0,1.2562841908612867
778.2200090885162,0,0,1.3017749429828882
778.320219039917,-2,0,1.3023258402836873
778.4252915382385,-1,0,1.3269420294098337
778.5268080234528,0,0,1.3409685015816937
778.626886844635,-1,0,1.3853100506522043
778.7328550815582,-1,1,1.400429951420287
778.8375329971313,-1,2,1.4250021102415742
778.9477255344391,-1,2,1.450328575977654
779.0506865978241,-2,3,1.4891659027617012
779.1539661884308,-1,2,1.4946501988989562
779.2564334869385,-1,0,1.4751511176477972
779.3615908622742,-1,2,1.5343109120167198
779.4627599716187,-2,3,1.5259956958128886
779.56742811203,-1,2,1.5451223931004747
779.6748449802399,-1,3,1.565796500011203
779.7803928852081,-1,3,1.6148456442154142
779.882490158081,-1,2,1.573562671779362
779.9884803295135,-1,2,1.5442657126595334
780.09299659729,-1,3,1.5419304214410177
780.1938705444336,-1,1,1.510054641104955
780.2942757606506,-1,1,1.5139695879800636
780.4001045227051,-1,2,1.520796264637256
780.5035717487335,-1,2,1.5674167726219432
780.6105830669403,-1,0,1.5832481714020956
780.7118620872498,-1,0,1.5875146230012884
780.8226635456085,-1,1,1.5864175257055952
780.9330294132233,-1,2,1.6187667389883178
781.0370655059814,-1,2,1.6524020957452468
781.1392073631287,-1,3,1.682069985538253
781.2395441532135,-1,3,1.723631893271736
781.3473553657532,0,2,1.749567157299774
781.4533383846283,0,2,1.768975569494975
781.5630600452423,0,3,1.8155481610193447
781.6646275520325,1,2,1.8409206293493716
781.770387172699,1,1,1.8489272594739736
781.8777780532837,1,0,1.7681387062879126
781.9817016124725,1,0,1.7545258825788221
782.0833342075348,1,2,1.7659947850393891
782.1939675807953,1,1,1.7621338816232899
782.2968890666962,2,2,1.7997075447014617
782.4038441181183,2,2,1.8641439135405466
782.5134708881378,1,0,1.9000026008308606
782.62189245224,2,0,1.95207571643526
782.7245936393738,2,2,2.012584065234468
782.8269515037537,2,2,2.0879023760582656
782.9347791671753,0,1,2.1068176956885076
783.0361242294312,2,-2,2.124284665228763
783.1394655704498,3,-2,2.144860431850501
783.241147518158,0,-1,2.1616211619229526
783.3412971496582,1,-2,2.1330717244501898
783.4492456912994,2,-2,2.2091263570258826
783.5494775772095,1,-3,2.2691754906746064
783.6497881412506,0,-4,2.2901848064661907
783.758241891861,2,-3,2.284710101633559
783.8687307834625,5,-2,2.3203553049292758
783.9694933891296,6,-1,2.331501467694212
784.0743012428284,-1,-3,2.243608683210632
784.1767897605896,0,-5,2.2281163303707197
784.2815797328949,7,-1,2.2206498492065405
784.3838355541229,4,-5,2.156094599594264
784.4945499897003,0,-3,2.2046749610499887
784.5975198745728,3,0,2.1564156960803307
784.7069778442383,0,-2,2.1625095787411395
784.8121995925903,0,-3,2.1512484855706457
784.9238119125366,5,0,2.1751401556242076
785.0272450447083,1,-5,2.157430195349194
785.1311082839966,-2,-3,2.1111612243769544
785.242978811264,0,0,2.0808794411838694
785.3448383808136,1,-2,2.0456851434346044
785.4498941898346,0,-2,1.966161634026678
785.5500922203064,0,0,1.9676097807851278
785.6538214683533,0,1,1.9655528987953996
785.7641704082489,1,1,1.9068508149333987
785.8679342269897,1,0,1.8556720411932912
785.9702577590942,0,0,1.8281912830255365
786.0806922912598,0,2,1.8143441089603027
786.1904273033142,0,3,1.815811960464976
786.3015785217285,1,2,1.8256561673888743
786.4074602127075,1,3,1.817806912054448
786.5130805969238,1,2,1.8263318164535676
786.6206438541412,0,1,1.8698470478250477
786.7308375835419,0,2,1.9330594510244243
786.8345665931702,1,2,1.9576604155985526
786.9359316825867,0,-1,1.930760261142664
787.0445184707642,1,-1,1.9566238813271268
787.1446943283081,1,0,2.006146376228479
787.2530868053436,0,-2,1.984888413062361
787.3563342094421,0,-1,1.991489918192042
787.46067070961,0,0,2.0121126883294
787.56218957901,1,0,2.0503603053630126
787.6658852100372,2,0,2.0837115176078282
787.7713344097137,0,-1,2.1343110807745025
787.8781304359436,0,-1,2.216195090771799
787.9817705154419,0,-3,2.2327880215008613
788.0819184780121,-2,-2,2.241561753215629
788.185152053833,-1,-3,2.2606992662559295
788.2882075309753,0,-2,2.299838837402332
788.3942968845367,0,0,2.2450074420711554
788.5043680667877,4,-2,2.2345491092680545
788.6118130683899,-2,0,2.1588070328637596
788.7206604480743,0,-1,2.1209690609300234
788.824113368988,0,-3,2.026340946848349
788.9244318008423,-2,-2,1.9956986132881342
789.0280039310455,0,0,1.9602622241232568
789.12970495224,0,-1,1.938796805246315
789.2391366958618,-1,-2,1.9175491794443313
789.3438367843628,0,0,1.9021033861222445
789.4476730823517,0,0,1.888868212553352
789.5541262626648,0,1,1.893386847267641
789.6582417488098,0,2,1.9480856257704484
789.7679538726807,1,2,2.0065982637758446
789.8682036399841,0,0,1.9937474668078317
789.9790730476379,0,0,2.061918688485997
790.0803642272949,0,0,2.1123336199689082
790.1885993480682,0,-3,2.1277320979899743
790.2981941699982,-2,-1,2.152721057257219
790.3984670639038,1,0,2.2160027683391563
790.4997906684875,0,-2,2.2289419273781217
790.6023685932159,0,0,2.1928083534296032
790.7103850841522,0,-1,2.1954240666125004
790.818265914917,0,-2,2.1705167158965706
790.9253723621368,0,0,2.1008833044918696
791.0274810791016,1,-2,2.1065449935195133
791.1329762935638,3,-2,2.1027002294904436
791.23850274086,4,-1,2.1046972335840457
791.3424456119537,4,0,2.080935789503094
791.4518294334412,6,0,2.166708373511291
791.5586054325104,7,2,2.216042476335131
791.661299943924,0,-2,2.1437782966297663
791.767430305481,-3,-1,2.127985220495497
791.8722660541534,3,2,2.109146055177985
791.9724464416504,0,-4,2.039404443075215
792.0746712684631,-2,-2,2.00605107243258
792.1756720542908,0,0,2.0090744286093845
792.2850821018219,0,1,2.054908267589677
792.387017250061,0,2,2.0503403972254723
792.4909253120422,-1,1,2.0962473431832827
792.5916209220886,-1,1,2.090842334433904
792.6921536922455,-1,0,2.0953491295725595
792.7954723834991,-1,0,2.1101562335655237
792.9019093513489,-1,0,2.1799953571353186
793.0023493766785,-1,0,2.18556909379154
793.1067249774933,-3,0,2.14669948815114
793.2147607803345,3,0,2.1495506529015964
793.3154194355011,4,-2,2.1235788050191506
793.4239201545715,-2,2,2.0648874256547316
793.5275681018829,-2,5,2.077020417408178
793.6314191818237,1,1,2.0930585374409816
793.7371423244476,-1,0,2.083741535559115
793.8412761688232,-2,-1,2.07306167673469
793.9454929828644,1,-1,2.1199694845877195
794.0573241710663,0,0,2.16126771664206
794.1647572517395,0,0,2.1643842933913877
794.2679598331451,0,1,2.172407599219491
794.3751347064972,0,0,2.1348659649337565
794.4756245613098,-1,0,2.121704706913258
794.5808551311493,-1,0,2.1051014031381508
794.6848425865173,-1,0,2.03818796522034
794.7874448299408,0,1,2.0041080719710234
794.8936252593994,0,2,1.9688317415259031
794.9943413734436,1,3,2.009742227970878
795.0947880744934,1,3,2.05501205089664
795.1975295543671,-1,0,2.0285256017574227
795.299369096756,0,-1,2.04703681092896
795.4103627204895,2,-3,2.043952505633241
795.520758152008,4,-2,2.1475134716528523
795.6234624385834,4,-2,2.198089730477366
795.7264773845673,-2,2,2.193221158096201
795.8287682533264,-3,0,2.147198738471568
795.9307382106781,4,-4,2.1386711631292634
796.0318233966827,5,-2,2.1376903212247313
796.1344478130341,4,-2,2.151128372784435
796.2353684902191,1,0,2.1364888777052133
796.3466470241547,0,-1,2.1384902263948917
796.4505820274353,-1,0,2.121909213531046
796.5513560771942,-1,0,2.121501299523235
796.6607930660248,-1,-1,2.163958098384889
796.7628014087677,-1,1,2.1812833399472886
796.8682081699371,-1,0,2.1714542893311384
796.9697425365448,-1,-1,2.250474530049865
797.0732293128967,-1,2,2.2405354747135493
797.1755516529083,0,-4,2.2320081346035066
797.278758764267,0,-4,2.2360961831358233
797.3922171592712,-4,2,2.232197094339334
797.494434595108,-1,-1,2.218169641058955
797.6054055690765,3,-3,2.2415162142653093
797.7154288291931,-5,5,2.190151862026675
797.8222661018372,3,-6,2.1111247130452497
797.9295184612274,2,-4,1.9939717665956707
798.0398478507996,-3,2,1.88661653525316
798.1468529701233,-1,0,1.7732671993339706
798.251861333847,-1,2,1.7818683341016466
798.3640043735504,-1,3,1.7831324332407095
